xpoints,ypoints
-383.267,-247.704
-383.267,-246.704
-385.267,-246.704
-385.267,-245.704
-386.267,-245.704
-386.267,-244.704
-388.267,-244.704
-388.267,-243.704
-390.267,-243.704
-390.267,-242.704
-391.267,-242.704
-391.267,-241.704
-393.267,-241.704
-393.267,-240.704
-394.267,-240.704
-394.267,-239.704
-396.267,-239.704
-396.267,-238.704
-397.267,-238.704
-397.267,-237.704
-399.267,-237.704
-399.267,-236.704
-401.267,-236.704
-401.267,-235.704
-402.267,-235.704
-402.267,-234.704
-404.267,-234.704
-404.267,-233.704
-405.267,-233.704
-405.267,-232.704
-407.267,-232.704
-407.267,-231.704
-408.267,-231.704
-408.267,-230.704
-409.267,-230.704
-409.267,-229.704
-411.267,-229.704
-411.267,-228.704
-412.267,-228.704
-412.267,-227.704
-414.267,-227.704
-414.267,-226.704
-415.267,-226.704
-415.267,-225.704
-417.267,-225.704
-417.267,-224.704
-418.267,-224.704
-418.267,-223.704
-420.267,-223.704
-420.267,-222.704
-421.267,-222.704
-421.267,-221.704
-423.267,-221.704
-423.267,-220.704
-424.267,-220.704
-424.267,-219.704
-426.267,-219.704
-426.267,-218.704
-427.267,-218.704
-427.267,-217.704
-429.267,-217.704
-429.267,-216.704
-431.267,-216.704
-431.267,-215.704
-432.267,-215.704
-432.267,-214.704
-434.267,-214.704
-434.267,-213.704
-435.267,-213.704
-435.267,-212.704
-437.267,-212.704
-437.267,-211.704
-438.267,-211.704
-438.267,-210.704
-440.267,-210.704
-440.267,-209.704
-442.267,-209.704
-442.267,-208.704
-443.267,-208.704
-443.267,-207.704
